0.0004686745731806539,0.23518526643481746,-0.03646279814203147,0.010421187983366593
0.00046985476654927384,0.2357774984604633,-0.03656882688595487,0.010453827922331644
0.00047103793182306483,0.23637122181580672,-0.0364914902836308,0.010486569783827693
0.00047222407648573196,0.2369664402562406,-0.0365273433862864,0.010519414169825228
0.000473413208039827,0.23756315754661533,-0.03645772149419434,0.010552360155304582
0.0004746053340067937,0.23816137746126143,-0.036353683531655544,0.010585404855552495
0.000475800461927016,0.2387611037840138,-0.03641329961666277,0.010618544248259497
0.00047699859935986617,0.23936234030823586,-0.03641898735878618,0.010651773508651336
0.0004781997538837505,0.2399650908368425,-0.036317100796703784,0.010685087668236042
0.00047940393309616055,0.2405693591823257,-0.036232582316332786,0.010718481947845606
0.0004806111446137189,0.24117514916677765,-0.036217701550748174,0.010751952810290746
0.00048182139607222787,0.2417824646219151,-0.036221946945603475,0.010785498143187517
0.00048303469512671847,0.24239130938910391,-0.03616921947595691,0.010819117458692868
0.00048425104945149677,0.24300168731938232,-0.03631334333866764,0.010852812924293962
0.0004854704667401953,0.24361360227348683,-0.036034510960842814,0.010886588097952295
0.00048669295470581993,0.24422705812187562,-0.0361918024190848,0.01092044837004615
0.00048791852108079895,0.2448420587447532,-0.03614637313324781,0.010954400323103202
0.0004891471736170326,0.2454586080320954,-0.0359964561638541,0.010988451070803295
0.0004903789200859401,0.24607670988367267,-0.03600855141167242,0.011022607614112183
0.0004916137682785118,0.2466963682090766,-0.03595291461054954,0.01105687602980124
0.0004928517260053564,0.2473175869277434,-0.0359656178681374,0.011091261088133362
0.0004940928010967508,0.2479403699689789,-0.03587119314089058,0.011125765377224503
0.0004953370014026903,0.24856472127198395,-0.035755606509390206,0.011160389533511056
0.0004965843347929364,0.24919064478587807,-0.03576634254962858,0.011195131916264528
0.000497834809157069,0.249818144469726,-0.03584885509493631,0.01122998895521531
0.0004990884324045348,0.2504472242925618,-0.035754184853587924,0.011264955641247111
0.0005003452124646975,0.25107788823341404,-0.03576067076996207,0.011300026259460182
0.0005016051572868892,0.2517101402813315,-0.03566031962098299,0.01133519507500743
0.0005028682748404573,0.25234398443540706,-0.03566030286958,0.011370456971858785
0.0005041345731148194,0.25297942470480483,-0.03553607231180506,0.011405811098223426
0.0005054040601195108,0.2536164651087842,-0.03567743001066625,0.011441248762170201
0.0005066767438842363,0.25425510967672593,-0.03546820840097173,0.011476778266132293
0.0005079526324589208,0.2548953624481573,-0.03539358191023503,0.011512400492699519
0.0005092317339137592,0.2555372274727772,-0.03547027514080698,0.011548120953995506
0.000510514056339269,0.2561807088104827,-0.035399310940708306,0.011583946870606954
0.0005117996078463414,0.2568258105313947,-0.03541602046024813,0.01161988625866905
0.0005130883965662912,0.2574725367158825,-0.03545132587113857,0.011655947168599861
0.0005143804306509096,0.258120891454591,-0.035223361830556535,0.011692136682689216
0.0005156757182725155,0.25877087884846584,-0.03522469639848287,0.011728460431456
0.0005169742676240054,0.2594225030087789,-0.03522960709920305,0.011764921599555628
0.0005182760869189084,0.2600757680571555,-0.03529323927198002,0.011801521029703794
0.0005195811843914359,0.26073067812559964,-0.03514846821682451,0.011838256678427044
0.0005208895682965345,0.2613872373565205,-0.03511901871631279,0.011875124392816787
0.000522201246909938,0.2620454499027583,-0.035146379260289934,0.011912118499535974
0.0005235162285282188,0.26270531992761037,-0.035095022086711884,0.011949232256802632
0.0005248345214688427,0.2633668516048585,-0.03505706231852296,0.011986459390639479
0.0005261561340702193,0.2640300491187944,-0.03506874784826298,0.012023794654424593
0.0005274810746917558,0.2646949166642464,-0.03494755857950766,0.012061238249271241
0.0005288093517139105,0.2653614584466065,-0.03494336867702009,0.012098778645863176
0.0005301409735382428,0.2660296786818555,-0.035005833413082166,0.012136428822716656
0.0005314759485874703,0.2666995815965916,-0.03480789510624029,0.01217419013125168
0.00053281428530552,0.26737117142805594,-0.034922494026869075,0.012212069603660143
0.0005341559921575817,0.26804445242415964,-0.03472358249086177,0.01225007587162671
0.0005355010776301624,0.26871942884351097,-0.03477042047785417,0.012288218037737685
0.0005368495502311378,0.26939610495544125,-0.03470887616410599,0.012326504738095625
0.0005382014184898094,0.27007448504003334,-0.03472291034783592,0.012364942684930083
0.0005395566909569562,0.2707545733881478,-0.034588435507122366,0.012403536493079565
0.0005409153762048894,0.2714363743014503,-0.03461046297734664,0.012442287630554773
0.0005422774828275069,0.2721198920924388,-0.03462860637483927,0.012481194677046384
0.000543643019440346,0.27280513108447024,-0.03446349622346596,0.012520253331769256
0.0005450119946806408,0.27349209561178905,-0.03456096605778042,0.012559457332689825
0.0005463844172073745,0.2741807900195537,-0.03448615910019836,0.012598799402442283
0.0005477602957013351,0.2748712186638645,-0.03432448202992427,0.012638272379477943
0.0005491396388651706,0.2755633859117913,-0.03443442614407767,0.012677870404442173
0.0005505224554234421,0.2762572961414,-0.03436602393362136,0.012717590708308227
0.000551908754122682,0.27695295374178214,-0.03430816086457443,0.01275743007968958
0.000553298543731447,0.2776503631130811,-0.03427069989106416,0.012797393959500159
0.0005546918330403749,0.27834952866652085,-0.03423147836380771,0.012837487320707781
0.0005560886308622391,0.2790504548244332,-0.034236302421650204,0.012877718450134317
0.0005574889460320059,0.2797531460202864,-0.03421142133032704,0.012918097022256285
0.0005588927874068873,0.28045760669871206,-0.034172669828101215,0.01295863313183911
0.000560300163866401,0.28116384131553485,-0.03410430739681592,0.012999335635670385
0.0005617110843124242,0.28187185433779965,-0.03405127208395662,0.013040211242996286
0.0005631255576692503,0.28258165024380005,-0.033952969153271395,0.013081263426261263
0.0005645435928836457,0.2832932335231067,-0.034040395936840155,0.01312249248114698
0.0005659651989249048,0.2840066086765951,-0.03385675767992044,0.013163894969715878
0.0005673903847849096,0.28472178021647543,-0.03402536813395758,0.013205464973940552
0.0005688191594781844,0.2854387526663199,-0.033959502604891646,0.013247194746143469
0.0005702515320419535,0.2861575305610919,-0.03398500878960866,0.013289076145209583
0.0005716875115361987,0.2868781184471747,-0.033842645595849805,0.013331102231977815
0.0005731271070437147,0.2876005208823992,-0.033744281700059074,0.013373263503140992
0.0005745703276701697,0.2883247424360746,-0.033694599851148616,0.013415572511787913
0.0005760171825441608,0.28905078768901593,-0.03357855851864174,0.013458017470067385
0.0005774676808172723,0.2897786612335734,-0.03364088882654817,0.013500609004271849
0.0005789218316641339,0.29050836767366167,-0.03353921135761245,0.013543355805526501
0.000580379644282477,0.29123991162478813,-0.033461986165882696,0.013586268512105754
0.0005818411278931959,0.29197329771408326,-0.03349169614523658,0.01362935795026298
0.0005833062917404038,0.2927085305803293,-0.033388160366015524,0.013672633904134281
0.0005847751450914921,0.29344561487398957,-0.03342164184634054,0.013716103440900868
0.0005862476972371897,0.2941845552572383,-0.03339416138533159,0.013759770232424954
0.0005877239574916186,0.29492535640398876,-0.033270562145868134,0.013803633775226037
0.0005892039351923574,0.2956680229999248,-0.03328048435521195,0.013847689999782647
0.0005906876397004977,0.2964125597425293,-0.03325853344279369,0.013891931869234622
0.000592175080400703,0.2971589713411141,-0.03328040780691001,0.013936350732454401
0.0005936662667012702,0.29790726251684985,-0.03314164150735695,0.013980937975960646
0.0005951612080341856,0.29865743800279543,-0.03315226165309346,0.014025686640482581
0.0005966599138551882,0.2994095025439286,-0.03309696904965473,0.014070592715078795
0.0005981623936438279,0.30016346089717594,-0.0330912009438488,0.014115655992876374
0.000599668656903525,0.3009193178314421,-0.03282957868012433,0.014160881082948955
0.000601178713161632,0.30167707812764144,-0.0328879918497626,0.01420627585328184
0.0006026925719694905,0.30243674657872605,-0.032919944448635066,0.01425185101596453
0.0006042102429024956,0.30319832798971846,-0.03275944949733101,0.01429761834837561
0.0006057317355601545,0.3039618271777408,-0.03284676446712663,0.014343589094743918
0.000607257059566147,0.3047272489720451,-0.03273594759029053,0.014389771996744915
0.0006087862245683876,0.3054945982140449,-0.032765409153010926,0.014436172273164856
0.0006103192402390838,0.306263879757344,-0.0327430141334904,0.014482790718663385
0.000611856116274801,0.3070350984677691,-0.03260182872300959,0.014529623662974897
0.0006133968623965215,0.30780825922339977,-0.032564925539462525,0.01457666419268263
0.0006149414883497063,0.30858336691459914,-0.032527875542053525,0.01462390305331517
0.0006164900039043578,0.3093604264440454,-0.03252537632480305,0.014671330781840576
0.0006180424188550787,0.31013944272676136,-0.032453971134471155,0.014718939891259835
0.0006195987430211381,0.31092042069014775,-0.03243663673582388,0.014766725671847919
0.0006211589862465305,0.31170336527401277,-0.03247201091908316,0.014814687930275993
0.0006227231584000393,0.3124882814306038,-0.03231816567086678,0.014862831770347536
0.0006242912693752999,0.3132751741246392,-0.03229854110917472,0.014911165954553461
0.0006258633290908587,0.31406404833333795,-0.03212747575234905,0.014959702038456422
0.0006274393474902412,0.31485490904645386,-0.0322429113372006,0.015008452772071341
0.000629019334542011,0.315647761266305,-0.03199352486742306,0.015057429854838445
0.0006306033002398346,0.3164426100078062,-0.03212535799961226,0.01510664194445151
0.0006321912546025433,0.31723946029850036,-0.032000876794407364,0.015156093343254238
0.0006337832076741988,0.31803831717859127,-0.03196516991470235,0.015205783467710522
0.0006353791695241528,0.3188391857009733,-0.032076622766231105,0.015255707219469446
0.0006369791502471151,0.31964207093126595,-0.03201369154994722,0.015305855895593773
0.0006385831599632152,0.32044697794784444,-0.0318551696332623,0.01535621925758194
0.0006401912088180662,0.32125391184187196,-0.03171486301482962,0.015406787972908948
0.0006418033069828304,0.3220628777173324,-0.03181411588341276,0.015457546540076762
0.0006434194646542804,0.3228738806910614,-0.03184169534664051,0.015508518339090907
0.000645039692054868,0.32368692589278025,-0.03173517217709917,0.015559680581816343
0.0006466639994327858,0.32450201846512766,-0.031637577189354615,0.015611049433265824
0.0006482923970620331,0.32531916356369206,-0.031564501424526326,0.015662636550484277
0.000649924895242481,0.32613836635704485,-0.031527915207530635,0.015714455232808667
0.0006515615042999357,0.32695963202677164,-0.03150167666953591,0.0157665185845977
0.0006532022345862072,0.3277829657675071,-0.03144156593626492,0.01581883687228937
0.0006548470964791719,0.32860837278696636,-0.03135737337897221,0.01587141564088566
0.0006564961003828397,0.32943585830597844,-0.03127510942869952,0.015924255408935342
0.0006581492567274198,0.3302654275585195,-0.0313591657891106,0.015977351354235936
0.0006598065759693845,0.33109708579174474,-0.031242060722210113,0.01603069453849423
0.0006614680685915386,0.33193083826602326,-0.031170615308685624,0.016084274201377875
0.000663133745103084,0.33276669025497047,-0.030987228484062383,0.01613808029113744
0.0006648036160396861,0.3336046470454813,-0.031063253384056577,0.01619210787636726
0.0006664776919635414,0.33444471393776454,-0.030968576366034624,0.016246347250929587
0.0006681559834634418,0.3352868962453744,-0.031009407384682275,0.01630080925210687
0.000669838501154845,0.3361311992952466,-0.03104788080051197,0.01635550003075235
0.0006715252556799396,0.3369776284277304,-0.0309366383645913,0.016410432237639813
0.0006732162577077129,0.337826188996623,-0.030764971098645524,0.016465620167350033
0.0006749115179340183,0.3386768863692033,-0.030839065491003046,0.016521077226898478
0.0006766110470816434,0.339529725926266,-0.03070417939278851,0.016576813256249573
0.0006783148559003756,0.34038471306215456,-0.03057321868515553,0.016632832832463463
0.0006800229551670739,0.3412418531847972,-0.030497561096035592,0.016689134493222006
0.0006817353556857344,0.34210115171573985,-0.030542416561707506,0.016745711504904188
0.0006834520682875591,0.3429626140901804,-0.0305056032063106,0.016802553443618865
0.0006851731038310256,0.34382624575700427,-0.03046848491011027,0.016859648863999818
0.0006868984732019525,0.3446920521788165,-0.030216407352840733,0.016916988349749956
0.0006886281873135726,0.345560038831979,-0.030503438234228464,0.01697456596458775
0.0006903622571065993,0.34643021120664363,-0.030239427725814234,0.017032382758400584
0.0006921006935492963,0.3473025748067874,-0.030246600235537015,0.017090445406320723
0.0006938435076375478,0.34817713515024723,-0.030172595811458487,0.017148765930099463
0.000695590710394925,0.349053897768754,-0.030141415391117702,0.017207358983066415
0.0006973423128727606,0.3499328682079693,-0.02996232757792476,0.01726623940567064
0.000699098326150215,0.3508140520275191,-0.029954216055783224,0.017325418906888768
0.000700858761334348,0.35169745480102943,-0.02996953681088116,0.017384904054809674
0.0007026236295601896,0.35258308211616196,-0.029847992895954495,0.01744469483256437
0.0007043929419908064,0.3534709395746477,-0.029800524074436206,0.017504785246230222
0.0007061667098173785,0.35436103279232495,-0.029832595027698156,0.017565164696874108
0.0007079449442592658,0.35525336739917296,-0.029847355331738434,0.017625821292371828
0.0007097276565640802,0.35614794903934827,-0.029699432834629,0.017686744608341153
0.0007115148580077578,0.3570447833712206,-0.029606501904003872,0.01774792819070648
0.0007133065598946268,0.3579438760674071,-0.029612870239703853,0.01780937265585828
0.0007151027735574838,0.3588452328148107,-0.029492068605670933,0.017871085213907265
0.0007169035103576621,0.3597488593146542,-0.02937485331696912,0.017933078443840667
0.0007187087816851048,0.3606547612825173,-0.029338032770375437,0.017995367973869303
0.0007205185989584372,0.36156294444837245,-0.029279569284798895,0.018057969175603247
0.0007223329736250362,0.36247341455662,-0.029269680647289794,0.01812089388208914
0.0007241519171611072,0.3633861773661268,-0.029230842293877415,0.01818414785288344
0.0007259754410717537,0.36430123865026076,-0.02900689907759007,0.018247729854499347
0.0007278035568910507,0.36521860419692836,-0.02908500964534895,0.01831163241338075
0.0007296362761821185,0.366138279808611,-0.028846461116654027,0.018375843600796363
0.000731473610537193,0.36706027130240065,-0.029010198107397377,0.018440351198645857
0.0007333155715777031,0.3679845845100385,-0.028896948392555234,0.018505154745674744
0.0007351621709543418,0.3689112252779509,-0.028904431105777312,0.018570221592735168
0.0007370134203471398,0.369840199467286,-0.028713204627240058,0.01863558363631345
0.0007388693314655411,0.37077151295395194,-0.028753331913096706,0.018701241281759297
0.0007407299160484734,0.371705171628652,-0.028813159711821173,0.01876720976917405
0.0007425951858644269,0.3726411813969241,-0.028606843235607898,0.018833505611632485
0.0007444651527115264,0.3735795481791772,-0.028492136334552845,0.018900143497247265
0.0007463398284176055,0.37452027791072834,-0.028569208625920182,0.018967132663492207
0.0007482192248402833,0.3754633765418413,-0.028542442486906166,0.019034474938502036
0.0007501033538670357,0.3764088500377622,-0.028329887015875844,0.019102164858360693
0.0007519922274152754,0.3773567043787597,-0.02818818268815715,0.01917019137862116
0.000753885857432424,0.37830694556016126,-0.028214836270266355,0.019238541350318116
0.000755784255895989,0.3792595795923917,-0.028170496315480954,0.019307204091665177
0.0007576874348136392,0.3802146125010112,-0.02805618224317579,0.019376171247778042
0.0007595954062232788,0.381172050326752,-0.028073094965303927,0.0194454464097413
0.0007615081821931272,0.38213189912555917,-0.0280480998102916,0.01951503839342809
0.0007634257748217926,0.38309416496862697,-0.027904941781408833,0.01958496207466706
0.0007653481962383497,0.384058853942438,-0.027879837611501243,0.01965523489059965
0.0007672754586024164,0.3850259721488019,-0.02766880634435347,0.01972587267229121
0.0007692075741042283,0.3859955257048923,-0.0276120768121297,0.019796885471424427
0.00077114455496472,0.38696752074328816,-0.02753222410098163,0.019868275710523055
0.0007730864134355996,0.38794196341201065,-0.02762052899249511,0.019940037881739633
0.0007750331617994269,0.38891885987456265,-0.027532636699447676,0.020012160318114064
0.0007769848123696908,0.3898982163099677,-0.02738520998276915,0.020084629474271837
0.0007789413774908886,0.3908800389128094,-0.027344487670415505,0.02015743667430897
0.0007809028695386001,0.39186433389326913,-0.027295869679581468,0.020230567249165998
0.0007828693009195713,0.3928511074771675,-0.027339036308199092,0.020304033152549493
0.0007848406840717895,0.39384036590600235,-0.027242379550349503,0.020377841905803527
0.0007868170314645627,0.39483211543698865,-0.0270870127662108,0.02045201026349429
0.0007887983555985992,0.39582636234309826,-0.02700484229768517,0.02052655634806357
0.0007907846690060837,0.3968231129130982,-0.027023926936549564,0.020601495381430187
0.0007927759842507611,0.39782237345159266,-0.026877314503991338,0.020676835897836518
0.0007947723139280129,0.3988241502790615,-0.02687079064880039,0.020752577590081915
0.000796773670664938,0.3998284497319004,-0.02676687278972844,0.020828712338474623
0.0007987800671204326,0.40083527816246145,-0.02671833031310728,0.020905226785020496
0.0008007915159852678,0.40184464193909186,-0.02661619473163711,0.02098210720457575
0.0008028080299821742,0.4028565474461764,-0.026472793185287703,0.021059348925552005
0.0008048296218659195,0.4038710010841761,-0.026370645382389413,0.021136934015274597
0.0008068563044233898,0.4048880092696698,-0.026440674686179357,0.02121488573532142
0.0008088880904736705,0.40590757843539366,-0.02621462618643036,0.0212932136887386
0.0008109249928681281,0.4069297150302833,-0.026127621762842765,0.02137193649649859
0.0008129670244904884,0.4079544255195123,-0.02603077904024777,0.021451071881132603
0.000815014198256923,0.40898171638453584,-0.02611038902569972,0.02153063176958861
0.0008170665271161273,0.4100115941231299,-0.02594443607103737,0.0216106194269205
0.0008191240240494036,0.4110440652494329,-0.025898042289204053,0.021691028813428104
0.000821186702070744,0.4120791362939873,-0.02579872861498621,0.021771847366260155
0.0008232545742269089,0.41311681380377896,-0.025750466114819043,0.021853060495961914
0.0008253276535975155,0.41415710434228165,-0.025729550581559582,0.021934662904813683
0.000827405953295116,0.4152000144894963,-0.025644247088819096,0.02201663114594263
0.0008294894864652826,0.41624555084199333,-0.025565749011574677,0.022098990699140626
0.0008315782662866905,0.41729372001295484,-0.02527912578895896,0.02218174906821848
0.0008336723059711983,0.4183445286322144,-0.025251895329133904,0.02226492559491458
0.0008357716187639366,0.4193979833463021,-0.02518238124163776,0.02234853912270853
0.0008378762179433884,0.42045409081848417,-0.02509138903130548,0.022432602541402773
0.0008399861168214741,0.4215128577288065,-0.025023382764019518,0.022517119788710682
0.0008421013287436361,0.4225742907741363,-0.02492525341363136,0.0226020848261524
0.0008442218670889203,0.4236383966682034,-0.02496181693978446,0.022687484785793494
0.0008463477452700656,0.4247051821416451,-0.024832748841662096,0.022773304459818036
0.000848478976733585,0.42577465394204694,-0.024873899024072478,0.02285953559119144
0.0008506155749598524,0.42684681883398606,-0.0246438683246286,0.02294616447996502
0.0008527575534631879,0.42792168359907423,-0.024639804474336977,0.023033208874786413
0.0008549049257919399,0.42899925503599884,-0.024630675015493125,0.02312068123310806
0.0008570577055285767,0.4300795399605689,-0.024508468178071584,0.023208601686684083
0.0008592159062897679,0.43116254520575625,-0.024277670259654906,0.023296989029000535
0.0008613795417264723,0.43224827762173906,-0.024372902629062602,0.02338585481260955
0.0008635486255240246,0.43333674407594575,-0.02420595818141572,0.02347520027932434
0.0008657231714022186,0.43442795145309665,-0.024108571491137886,0.023565016939346338
0.0008679031931153993,0.43552190665525026,-0.024023428376267777,0.023655290119896016
0.0008700887044525463,0.4366186166018449,-0.023901044308329778,0.02374600535154841
0.000872279719237362,0.43771808822974334,-0.023834468226633668,0.023837151843361642
0.0008744762513283599,0.43882032849327657,-0.02389280978223229,0.023928731098353972
0.0008766783146189484,0.4399253443642864,-0.02352932607552646,0.02402075546674417
0.0008788859230375246,0.44103314283217226,-0.023580820503567204,0.024113243669654914
0.0008810990905475583,0.44214373090393333,-0.02343874984863722,0.02420621675388644
0.0008833178311476814,0.44325711560421355,-0.02333707683951737,0.0242996910010822
0.0008855421588717775,0.4443733039753464,-0.02328515182998635,0.02439367297758949
0.000887772087789067,0.44549230307739773,-0.02328195395515334,0.02448815827855262
0.0008900076320042013,0.44661411998821293,-0.023168536735953715,0.02458313374522879
0.0008922488056573486,0.44773876180346023,-0.02302094110274971,0.024678583329360355
0.0008944956229242839,0.44886623563667555,-0.02313814762292999,0.02477450509248112
0.0008967480980164804,0.44999654861930843,-0.02293466299000224,0.024870864127080432
0.0008990062451811947,0.451129707900765,-0.022849253227889565,0.024967701366546323
0.0009012700787015633,0.4522657206484562,-0.022650025407922287,0.025065024249518588
0.0009035396128966884,0.45340459404784095,-0.02258231148478855,0.02516285460149616
0.0009058148621217302,0.45454633530247224,-0.022572815008266633,0.025261211021876718
0.0009080958407679983,0.45569095163404333,-0.02246338085030963,0.025360102817195158
0.0009103825632630389,0.4568384502824313,-0.022288201686107633,0.025459527395331447
0.0009126750440707318,0.4579888385057458,-0.022234455471108305,0.025559472434587803
0.0009149732976913779,0.45914212358037276,-0.022084295530246212,0.025659921337680212
0.0009172773386617922,0.4602983128010215,-0.02205516190881684,0.025760860475391927
0.0009195871815553967,0.4614574134807709,-0.022025371930594655,0.025862286229375888
0.0009219028409823084,0.4626194329511137,-0.021909053639522908,0.02596420683633765
0.0009242243315894376,0.463784378562006,-0.021729247698273564,0.026066640908795596
0.0009265516680605771,0.4649522576819117,-0.021655566542564585,0.02616961101777573
0.0009288848651164953,0.46612307769784955,-0.02152361134116844,0.02627313624575663
0.000931223937515031,0.4672968460154406,-0.021558478283692777,0.026377225799458212
0.0009335689000511825,0.46847357005895274,-0.021390807387976878,0.0264818760992887
0.0009359197675572069,0.4696532572713507,-0.021228379924050047,0.02658707378263552
0.0009382765549027102,0.47083591511434136,-0.021206511664320863,0.02669280204893694
0.0009406392769947425,0.4720215510684213,-0.02099151485466128,0.02679905109878518
0.000943007948777892,0.47321017263292403,-0.020957601338316933,0.02690580918523682
0.0009453825852343806,0.47440178732606814,-0.02091565592472361,0.027013097680360424
0.0009477632013841549,0.4755964026850027,-0.02070075750355705,0.027120933837789126
0.0009501498122849865,0.4767940262658577,-0.020697559909694383,0.02722934074111967
0.0009525424330325645,0.4779946656437906,-0.020515022007903196,0.027338335948934894
0.0009549410787605903,0.47919832841303384,-0.020519410322043914,0.027447925134650785
0.0009573457646408761,0.48040502218694386,-0.020467715798779047,0.027558100981657462
0.0009597565058834356,0.4816147545980474,-0.020397001099727426,0.027668847558132547
0.0009621733177365866,0.48282753329809236,-0.02022351453606101,0.027780152274882283
0.0009645962154870435,0.48404336595809433,-0.020052819166042585,0.02789199358655505
0.0009670252144600151,0.48526226026838587,-0.019876693191002295,0.028004387491862688
0.0009694603300193021,0.48648422393866536,-0.019823714050805633,0.028117346692302356
0.0009719015775673911,0.4877092646980439,-0.01978252476839497,0.028230894720489848
0.0009743489725455569,0.48893739029509714,-0.019610618452316826,0.028345053493751972
0.0009768025304339569,0.49016860849791216,-0.019438007889212263,0.028459835381464564
0.0009792622667517301,0.49140292709413763,-0.0194164702278255,0.028575238818016525
0.000981728197057095,0.4926403538910324,-0.01931224713539301,0.028691250624733496
0.0009842003369474489,0.49388089671551555,-0.01914666124306218,0.02880785332922823
0.0009866787020594628,0.49512456341421457,-0.019082949462315316,0.02892503454670642
0.000989163308069186,0.4963713618535169,-0.01897881015055773,0.029042787496285655
0.0009916541706921416,0.49762129991961834,-0.01892128747095945,0.029161131690810565
0.0009941513056834271,0.4988743855185736,-0.018758346667930796,0.0292800878309466
0.0009966547288378141,0.5001306265763462,-0.018548502137976968,0.029399680055181447
0.0009991644559898454,0.5013900310388573,-0.018600666446149418,0.02951992423441892
0.00100168050301394,0.502652606872038,-0.018313006200367913,0.0296408225516202
0.0010042028858244904,0.503918362061879,-0.018276654424406402,0.029762363726608117
0.001006731620375964,0.5051873046144804,-0.018156681307434246,0.029884529713113003
0.001009266722663005,0.5064594425561038,-0.01796409040938216,0.030007314451598443
0.001011808208720531,0.5077347839332201,-0.01792794442887209,0.03013068677638793
