1.0, -5.0, 0.00951838493347168, 42.08117507005217, 0.11488151550292969, 0.017269573912940293
1.0, -5.5, 0.009466171264648438, 42.08117507005217, 0.11638879776000977, 0.017269617214978362
1.0, -6.0, 0.00970911979675293, 42.08117507005217, 0.11519980430603027, 0.017269676425498034
1.0, -6.5, 0.009409666061401367, 42.081175651356695, 0.11656022071838379, 0.01726967056703937
1.0, -7.0, 0.010037899017333984, 42.08117630470347, 0.12214422225952148, 0.01726965912259053
1.0, -7.5, 0.010284900665283203, 42.081176921066266, 0.12457394599914551, 0.017269658978220796
1.0, -8.0, 0.011107444763183594, 42.081176929649175, 0.13004279136657715, 0.017269659194310918
1.0, -8.5, 0.011566638946533203, 42.0811769568144, 0.13405823707580566, 0.017269659113003374
1.0, -9.0, 0.013179302215576172, 42.08117697714251, 0.14792704582214355, 0.017269659046658073
1.0, -9.5, 0.014650583267211914, 42.08117698333496, 0.16552996635437012, 0.017269659029974106
1.0, -10.0, 0.016806840896606445, 42.08117698592503, 0.18656110763549805, 0.017269659024110724
1.0, -10.5, 0.019215106964111328, 42.081176986880976, 0.20724844932556152, 0.017269659021689438
1.0, -11.0, 0.02422642707824707, 42.08117698719638, 0.24464154243469238, 0.017269659020970402
1.0, -11.5, 0.03321266174316406, 42.08117698729916, 0.34514451026916504, 0.017269659020718975
1.0, -12.0, 0.04009532928466797, 42.081176987332626, 0.4263620376586914, 0.01726965902063472
1.0, -12.5, 0.04365110397338867, 42.08117698733444, 0.47336721420288086, 0.017269659020631968
1.0, -13.0, 0.04855632781982422, 42.0811769873351, 0.5161552429199219, 0.01726965902063018
1.0, -13.5, 0.047307729721069336, 42.0811769873352, 0.5057544708251953, 0.01726965902063481
1.0, -14.0, 0.05064821243286133, 42.08117698733517, 0.5551676750183105, 0.01726965902063402
1.0, -14.5, 0.05269646644592285, 42.08117698733528, 0.5957343578338623, 0.01726965902063157
1.0, -15.0, 0.0558168888092041, 42.08117698733519, 0.6233236789703369, 0.01726965902063273
1.0, -15.5, 0.05721116065979004, 42.081176987335276, 0.6630911827087402, 0.01726965902063095
1.0, -16.0, 0.05779838562011719, 42.081176987334985, 0.6815385818481445, 0.017269659020634057
1.0, -16.5, 0.06021523475646973, 42.08117698733595, 0.7223973274230957, 0.01726965902063152
1.0, -17.0, 0.05777788162231445, 42.08117698733535, 0.7605276107788086, 0.017269659020634508
1.0, -17.5, 0.058776140213012695, 42.08117698733587, 0.8068804740905762, 0.01726965902063275
1.0, -18.0, 0.060185909271240234, 42.081176987335645, 0.8293132781982422, 0.017269659020631833
1.5, -5.0, 0.009779930114746094, 40.20015772498726, 0.11646103858947754, 0.016064202343097727
1.5, -5.5, 0.009796857833862305, 40.20015998363369, 0.13230133056640625, 0.01606424975734632
1.5, -6.0, 0.009896516799926758, 40.2001624284881, 0.11947131156921387, 0.016064308387956798
1.5, -6.5, 0.009642601013183594, 40.200164842119605, 0.11629748344421387, 0.01606430154373127
1.5, -7.0, 0.010330915451049805, 40.20016501815795, 0.12076449394226074, 0.016064289984893145
1.5, -7.5, 0.012163400650024414, 40.20016498742116, 0.14629721641540527, 0.016064290104802526
1.5, -8.0, 0.012819766998291016, 40.20016501345058, 0.15636920928955078, 0.01606429030334317
1.5, -8.5, 0.012388944625854492, 40.20016501188911, 0.14740920066833496, 0.016064290211853172
1.5, -9.0, 0.013556241989135742, 40.20016501230272, 0.1608748435974121, 0.016064290146672516
1.5, -9.5, 0.015864849090576172, 40.200165011584296, 0.18311595916748047, 0.01606429012707324
1.5, -10.0, 0.01804494857788086, 40.20016501133547, 0.2102339267730713, 0.016064290120820682
1.5, -10.5, 0.021141767501831055, 40.20016501122044, 0.24677538871765137, 0.016064290118377216
1.5, -11.0, 0.02677750587463379, 40.200165011167975, 0.305142879486084, 0.01606429011758819
1.5, -11.5, 0.030410289764404297, 40.200165011152905, 0.3446817398071289, 0.016064290117307756
1.5, -12.0, 0.03933405876159668, 40.2001650111472, 0.44965672492980957, 0.016064290117224787
1.5, -12.5, 0.04267477989196777, 40.20016501114707, 0.4888882637023926, 0.016064290117224895
1.5, -13.0, 0.047106027603149414, 40.20016501114678, 0.5374834537506104, 0.01606429011722349
1.5, -13.5, 0.05027651786804199, 40.200165011147604, 0.5843098163604736, 0.016064290117220492
1.5, -14.0, 0.048131465911865234, 40.20016501114716, 0.5852236747741699, 0.01606429011721987
1.5, -14.5, 0.05095815658569336, 40.20016501114671, 0.5975427627563477, 0.016064290117219583
1.5, -15.0, 0.0565488338470459, 40.200165011146986, 0.695824384689331, 0.016064290117220555
1.5, -15.5, 0.056832313537597656, 40.20016501114723, 0.6871163845062256, 0.016064290117220728
1.5, -16.0, 0.059090614318847656, 40.20016501114671, 0.7732999324798584, 0.016064290117223906
