12.80,18.351559862473334,3.919528745456152e-09,3.919528860090607e-09,0.020032990077649533,0.02003290876817088
12.85,19.28439923501897,3.9130137368025115e-09,3.9130138433784385e-09,0.02004092449596325,0.020040863302738847
12.90,20.264649263988403,3.906541309576146e-09,3.906541410975329e-09,0.020077875473899442,0.020077822239769692
12.95,21.29471917791258,3.900039805968083e-09,3.900039914438263e-09,0.020068788623367396,0.020068714682480997
13.00,22.377140613565636,3.8935466579099595e-09,3.89354676857903e-09,0.020066309824280388,0.020066242980351225
13.05,23.514573834264475,3.887096251928792e-09,3.887096354483129e-09,0.02010897186196504,0.02010891979636083
13.10,24.709814264003015,3.880614437446829e-09,3.8806145480776485e-09,0.020098172502270185,0.020098095931222262
13.15,25.96579935345856,3.874145067553161e-09,3.874145170568959e-09,0.0200856111677294,0.020085552946182982
13.20,27.285615794723924,3.867717404777432e-09,3.867717516388213e-09,0.020129997897323244,0.020129934651060763
13.25,28.672507102474082,3.8612577158962715e-09,3.861257822237069e-09,0.020118027938743416,0.020117957721658572
13.30,30.129881580174544,3.854814452276739e-09,3.8548145537520425e-09,0.020096157606517864,0.020096101371873162
13.35,31.66132069088512,3.848410857206435e-09,3.848410971499103e-09,0.020137471547101042,0.020137407681933207
13.40,33.2705878532033,3.841976373032917e-09,3.841976477850719e-09,0.02012438136008283,0.020124313106162063
13.45,34.96163768393592,3.835562155302149e-09,3.835562261378436e-09,0.020094131071875763,0.02009406771171093
13.50,36.7386257101842,3.829184755339939e-09,3.8291848573034424e-09,0.020127022863359725,0.020126972742386864
13.55,38.60591857467706,3.822779395603208e-09,3.822779501619691e-09,0.020112100624361876,0.020112031009934236
13.60,40.568104759399844,3.816398008087633e-09,3.816398104031582e-09,0.020074218017166953,0.020074168316384106
13.65,42.63000585383662,3.810049957772841e-09,3.810050065445757e-09,0.020093065370680393,0.020093009296251785
13.70,44.79668839537848,3.8036787907218566e-09,3.803678884481986e-09,0.02007453035388303,0.02007447669141049
13.75,47.073476310252715,3.7973350974456896e-09,3.797335196064208e-09,0.02002927431387593,0.020029220734428956
13.80,49.465963987427415,3.791021067910827e-09,3.791021159505328e-09,0.020028186936923494,0.020028148843326782
13.85,51.9800300166616,3.784690545094792e-09,3.784690633815878e-09,0.020003053001319656,0.02000300542734
13.90,54.62185162374944,3.778390991294403e-09,3.778391076168629e-09,0.01994960332912698,0.01994956631817602
13.95,57.39791983882983,3.772117517844241e-09,3.772117603562501e-09,0.01992262634881617,0.019922595017693213
14.00,60.31505543499,3.765836041026044e-09,3.765836125222448e-09,0.019886301106572534,0.019886258567893313
14.05,63.380425676271166,3.759589118041989e-09,3.759589195552233e-09,0.01982232537196949,0.01982229781504141
14.10,66.60156191617409,3.75336531268885e-09,3.7533653907643635e-09,0.019763221148028965,0.01976319855648699
14.15,69.9863780898457,3.74714382139462e-09,3.747143896620642e-09,0.019709227933063806,0.019709196313160805
14.20,73.54319014532298,3.740960816606498e-09,3.74096089295091e-09,0.01963024741937438,0.019630221135373695
14.25,77.28073646150871,3.734799134742677e-09,3.7347992077214545e-09,0.019532237244615055,0.019532219460319043
14.30,81.20819930297992,3.728651957766899e-09,3.728652025672939e-09,0.01945181055817915,0.019451787137248204
14.35,85.33522736426899,3.7225479410162688e-09,3.7225480069881284e-09,0.019350475971822174,0.019350461917412215
14.40,89.6719594589299,3.7164652140303094e-09,3.7164652901974852e-09,0.019205705954065216,0.019205683838923578
14.45,94.22904941151143,3.710411197946915e-09,3.7104112653049686e-09,0.019087272395568736,0.019087249531872637
14.50,99.01769221350851,3.704406248731377e-09,3.704406310562532e-09,0.018952611232549342,0.018952601683447312
14.55,104.04965150746047,3.698425107535299e-09,3.6984251707714644e-09,0.018751230530550753,0.01875122385582155
14.60,109.33728846662976,3.692489082741454e-09,3.6924891422133486e-09,0.018579736266681413,0.018579722511288303
14.65,114.89359214110506,3.686609931960018e-09,3.6866099891078747e-09,0.018396209170820865,0.018396205242632403
14.70,120.73221134478325,3.6807604950380088e-09,3.6807605556169304e-09,0.01812526797794871,0.01812526473929064
14.75,126.86748816145028,3.6749752168244767e-09,3.674975274272787e-09,0.017881227538713504,0.017881216968744597
14.80,133.3144931521547,3.6692573657640154e-09,3.669257420332613e-09,0.017627582238600677,0.01762758007630605
14.85,140.0890623488095,3.663579532934214e-09,3.663579589424192e-09,0.01726940373801892,0.017269403870816668
14.90,147.20783612545307,3.657988104917534e-09,3.657988160606892e-09,0.01692769956837423,0.01692769017325575
14.95,154.68830004766292,3.6524784614443102e-09,3.652478515199506e-09,0.016575606407914032,0.016575603956688757
15.00,162.54882779402226,3.6470247028709466e-09,3.647024759922201e-09,0.016105834145707102,0.016105834497120892
15.05,170.80872625644935,3.641683626748934e-09,3.6416836807363794e-09,0.015634114009191197,0.01563410638297906
15.10,179.4882829304007,3.636443765691509e-09,3.63644381677883e-09,0.015146497603533112,0.015146497147312163
15.15,188.6088157111862,3.6312825393742764e-09,3.6312825934988462e-09,0.014531724129690764,0.01453172818278151
15.20,198.19272521854612,3.6262653371465144e-09,3.6262653901549823e-09,0.013888448691337955,0.01388844364994159
15.25,208.26354977782069,3.6213753116877265e-09,3.621375360800201e-09,0.013217556584120183,0.013217556594493097
15.30,218.84602319256732,3.6165949788157918e-09,3.6165950315767002e-09,0.012412680028568495,0.012412685414890327
15.35,229.96613545033293,3.6119962887172167e-09,3.61199633942128e-09,0.01154488093080409,0.0115448785282298
15.40,241.65119651045808,3.607558780094866e-09,3.607558827867554e-09,0.010630236493251583,0.010630236580793415
15.45,253.9299033303642,3.6032717014870394e-09,3.6032717541085315e-09,0.009575840876973708,0.009575847414725268
15.50,266.83241029471026,3.5992113221300555e-09,3.59921137137735e-09,0.008417015710890983,0.008417015951496874
15.55,280.3904032201414,3.5953554745382914e-09,3.595355521477669e-09,0.007183794658172318,0.00718379407933149
15.60,294.6371771171304,3.5917014283337496e-09,3.5917014788881935e-09,0.00580433093718233,0.0058043421526656645
15.65,309.6077178996045,3.588327221374784e-09,3.5883272695710653e-09,0.004273429882050301,0.004273434281604331
15.70,325.3387882427573,3.585210716492304e-09,3.5852107624124387e-09,0.0026325271548058938,0.0026325241100232577
15.75,341.86901779957617,3.5823577917155704e-09,3.5823578412993104e-09,0.0008370428528777089,0.0008370549738790121
15.80,359.23899799733283,3.579845122804721e-09,3.579845169321778e-09,-0.001159234232636561,-0.001159226569613332
15.85,377.4913816465016,3.5776515913601035e-09,3.5776516352468132e-09,-0.003306607258400023,-0.0033066069361069074
15.90,396.67098760635525,3.575790956798468e-09,3.575791004831513e-09,-0.005617518794685891,-0.005617504434075007
15.95,416.8249107601782,3.574334167909453e-09,3.574334214531781e-09,-0.008174354845855176,-0.008174345360927492
16.00,438.0026375370424,3.573260418152699e-09,3.5732604624271403e-09,-0.010921513890275486,-0.010921513911040162
16.05,460.2561673463163,3.572588201028073e-09,3.5725882485271444e-09,-0.013834846662233504,-0.013834831204581973
16.10,483.6401401908586,3.572375914537963e-09,3.572375959792231e-09,-0.017021213539563505,-0.017021201922580487
16.15,508.2119707347203,3.5725990041465534e-09,3.572599047799708e-09,-0.020418133590637468,-0.02041813018294214
16.20,534.031989175998,3.573273254092968e-09,3.5732733007376936e-09,-0.023958402825919836,-0.023958384378403537
16.25,561.1635892399258,3.5744330581920074e-09,3.574433102210401e-09,-0.027752088250988613,-0.02775207215326549
16.30,589.6733833788144,3.57604002628031e-09,3.5760400694240897e-09,-0.03172105348927624,-0.031721046104237205
16.35,619.631366252753,3.5780924024916962e-09,3.5780924483867955e-09,-0.035741695001087245,-0.03574167260754965
16.40,651.111086357681,3.580580965534872e-09,3.5805810102159357e-09,-0.03989133716954356,-0.03989133396935801
16.45,684.1898233651339,3.583433202962521e-09,3.58343324525562e-09,-0.04405198062996464,-0.04405196777628447
16.50,718.9487781295724,3.5866029149618354e-09,3.586602959631494e-09,-0.048014570491323225,-0.04801454458043005
16.55,755.4732723171869,3.590004273316968e-09,3.590004314841785e-09,-0.05176395656693353,-0.05176392437968632
16.60,793.8529439225769,3.5934943129284606e-09,3.5934943549342874e-09,-0.05509012965279462,-0.055090106763096884
16.65,834.1819583775716,3.5969371187389257e-09,3.5969371615086562e-09,-0.0576393605343747,-0.05763932331262428
16.70,876.5592221119654,3.6001173296161738e-09,3.60011736929657e-09,-0.05920542506918162,-0.05920537394799097
16.75,921.0885716682795,3.602762457494019e-09,3.6027624925652383e-09,-0.05938716619586581,-0.0593871014031791
16.80,967.8789536807134,3.6045769082905614e-09,3.604576929785937e-09,-0.057575026045184705,-0.05757487770676525
16.85,1017.0445337533608,3.605137592957004e-09,3.605137629474181e-09,-0.05321144356049715,-0.05321136601892835
16.90,1068.7046334481568,3.603957271101555e-09,3.6039573071525327e-09,-0.045531346149346,-0.045531279370171235
16.95,1122.9835153740698,3.6004857977485535e-09,3.600485837124012e-09,-0.033477368675166,-0.03347731001992929
17.00,1180.0096297930181,3.5939939717148443e-09,3.593994010976873e-09,-0.015890113007215306,-0.015890035762131945
17.05,1239.9139321580196,3.5836818248887677e-09,3.5836818645802064e-09,0.00863668213157774,0.008636736596935401
17.10,1302.8280301904897,3.568651147041841e-09,3.568651190492195e-09,0.04190083148982234,0.04190088390754597
17.15,1368.881068091983,3.547791384165238e-09,3.5477914272713245e-09,0.08601937448948364,0.08601942631008758
17.20,1438.202653164649,3.519948881998208e-09,3.519948924773314e-09,0.14341736727289586,0.14341740622176502
17.25,1510.9360961892505,3.483867560458032e-09,3.4838676052843846e-09,0.21699721968924918,0.2169972533680425
17.30,1587.2635893178833,3.4380813461633434e-09,3.4380813941990653e-09,0.31028479834110173,0.31028485285775853
17.35,1667.4045582320746,3.381158557960887e-09,3.381158610886932e-09,0.4272766101633015,0.42727669450392286
17.40,1751.6012440026095,3.311559214067264e-09,3.3115592727222786e-09,0.5724653939752344,0.5724655921552596
17.45,1840.0910119369607,3.2277877893413367e-09,3.2277878434674377e-09,0.7507924525457335,0.7507924787646898
17.50,1933.1082081807829,3.1285658370299048e-09,3.1285658921664305e-09,0.9671729872893853,0.9671729968718539
17.55,2030.8880375083124,3.0129181045027595e-09,3.012918159243009e-09,1.2256586201468884,1.2256586398249316
17.60,2133.6721997704735,2.880351232430756e-09,2.88035128674048e-09,1.5276260473034,1.527626001671051
17.65,2241.7126134156015,2.73114758692813e-09,2.7311476444566976e-09,1.8688728533677212,1.8688728292149033
17.70,2355.2730287202544,2.566596741896442e-09,2.566596799767059e-09,2.2333274153325813,2.233327380682073
17.75,2474.63050471483,2.3892965149816137e-09,2.389296570604215e-09,2.582583063632462,2.582583043339904
17.80,2600.076318232009,2.2035280084531675e-09,2.203528064811944e-09,2.838753103534029,2.8387530950988373
17.85,2731.9167344432262,2.015528558227014e-09,2.015528609988308e-09,2.860226539031474,2.8602265244131537
17.90,2870.47389891778,1.8337976271307925e-09,1.8337976774595321e-09,2.4208485082964994,2.4208485058778995
17.95,3016.0865692654293,1.669241844734636e-09,1.6692418957694184e-09,1.2308009146466374,1.2308010352195438
18.00,3169.1109178713114,1.5351440187964502e-09,1.5351440668912905e-09,-0.9098736995845157,-0.9098736120963119
18.05,3329.9214585809655,1.4468247945104079e-09,1.4468248442733464e-09,-3.7392313671636823,-3.739231192627038
18.10,3498.911904074171,1.4209076683740623e-09,1.4209077206138056e-09,-6.158156022376601,-6.1581557598225904
18.15,3676.4961056879856,1.4740586314932931e-09,1.4740586872677967e-09,-6.6176540859127595,-6.617653985555066
18.20,3863.1091009420625,1.621138170836882e-09,1.6211382341911412e-09,-4.516599668144138,-4.516599632842761
18.25,4059.208142021565,1.872730363553676e-09,1.8727304390890193e-09,-0.9340408837416271,-0.934040804259497
18.30,4265.273793633635,2.232169465278445e-09,2.2321695523903386e-09,2.4653947482989866,2.4653948173539213
18.35,4481.811123518865,2.6923182457843314e-09,2.6923183551955214e-09,4.721015668331377,4.721015604001993
18.40,4709.350956439275,3.232584869194071e-09,3.2325849105808294e-09,5.7231123483199795,5.723112343778021
18.45,4948.451130866473,3.816925758677457e-09,3.816925809328688e-09,5.756715438238714,5.756715426132331
18.50,5199.697804828798,4.393859468119748e-09,4.393859523843242e-09,5.1434427467361905,5.143442742238163
18.55,5463.7070492796975,4.8992659291345785e-09,4.899265989303731e-09,4.109597817210731,4.109597813429997
18.60,5741.126291973509,5.263273765551422e-09,5.263273834063246e-09,2.7749704130740898,2.7749704086367135
18.65,6032.63572372941,5.421382382435539e-09,5.421382449936769e-09,1.1795284103804737,1.1795284135522592
18.70,6338.950195786648,5.32870822236829e-09,5.328708286813024e-09,-0.6781371217850769,-0.6781371124767364
18.75,6660.8209377849225,4.975890325615745e-09,4.975890388522248e-09,-2.774608322868884,-2.774608326183056
18.80,6999.037237414304,4.401927364649583e-09,4.401927419629136e-09,-4.902043964324948,-4.902043979855281
18.85,7354.428533118537,3.6986547217428528e-09,3.6986547662502242e-09,-6.2840507090956645,-6.284050728388119
18.90,7727.8664238530955,3.0016449786682386e-09,3.0016450173283865e-09,-5.013027085461081,-5.0130271411199505
18.95,8120.266692133287,2.4637124946206285e-09,2.463712525131137e-09,0.902625670797592,0.90262560615998
19.00,8532.591663125575,2.21332238564138e-09,2.2133224122713893e-09,7.155214275380064,7.155214302060361
19.05,8965.852546902073,2.3075574563160925e-09,2.3075574851834874e-09,4.472324805665655,4.47232490721976
19.10,9421.111834710899,2.6972905528750094e-09,2.697290584534283e-09,-2.5342998548498126,-2.534299758888277
19.15,9899.486000231387,3.2255725873172827e-09,3.225572624120893e-09,-5.207616819118244,-5.207616793318093
19.20,10402.148223783404,3.6735742080925444e-09,3.6735742532584066e-09,-3.5160276356808047,-3.51602767701775
19.25,10930.331196193381,3.848590690117334e-09,3.848590737162049e-09,-0.032713943119609956,-0.03271399989283063
19.30,11485.330181146426,3.680864440067766e-09,3.6808644838046108e-09,3.0861841360630486,3.0861841239116883
19.35,12068.506182164101,3.2748515776097393e-09,3.2748516190073708e-09,3.451842401780434,3.4518424479105194
19.40,12681.289247513569,2.8669467899953544e-09,2.8669468251655847e-09,-0.3489172266536992,-0.3489171600171685
19.45,13325.182055082187,2.6900556725056315e-09,2.6900557046957823e-09,-3.1998774554247085,-3.199877455553116
19.50,14001.763587732508,2.8173916104797472e-09,2.817391644977273e-09,-0.1136438837320331,-0.11364396867372197
19.55,14712.692943409984,3.10297674945539e-09,3.1029767851770808e-09,2.2268517212566126,2.2268516909844047
19.60,15459.71339658396,3.292082592556163e-09,3.2920826299957276e-09,0.5948584902574542,0.5948585837476322
19.65,16244.656667088997,3.237439600165024e-09,3.2374396401067936e-09,-1.3814354477739432,-1.3814354182916715
19.70,17069.447409487046,3.0308191357446156e-09,3.0308191729522174e-09,-0.43675264125887825,-0.43675272250919545
19.75,17936.107985965056,2.9000679674510013e-09,2.900068000836345e-09,1.0893622636058498,1.0893622593652772
19.80,18846.76341768021,2.9562762393930168e-09,2.9562762742547865e-09,-0.15355386379098268,-0.1535537886902728
19.85,19803.646549785426,3.078202686101392e-09,3.078202721061631e-09,-0.5258655616986871,-0.5258655988570161
19.90,20809.103519558703,3.0904534843960423e-09,3.0904535196215882e-09,0.4265412264232705,0.42654119053823797
19.95,21865.599502935103,3.0025093957336423e-09,3.0025094321087555e-09,0.05391722480596641,0.05391729606368866
20.00,22975.7247544704,2.96191006561647e-09,2.9619100999599125e-09,-0.2065444269773601,-0.2065444551649543
20.05,24142.200982007962,3.0038462819374535e-09,3.0038463144439542e-09,0.21886372786253183,0.21886371337087832
20.10,25367.888012794974,3.021469679128669e-09,3.0214697147106638e-09,-0.0653215101704294,-0.06532145286550836
20.15,26655.790778002494,2.9849363472250534e-09,2.984936381397104e-09,0.03463490874139285,0.03463485936521058
20.20,28009.066672597346,2.972056029526891e-09,2.972056062587562e-09,0.0419281548742859,0.041928183093139525
20.25,29431.033289045965,2.985766664428863e-09,2.9857666985909796e-09,-0.00041210580476533625,-0.00041210806711567647
20.30,30925.17654402711,2.9752572027496847e-09,2.975257236004579e-09,0.041511237126579434,0.04151123204605383
20.35,32495.1592289537,2.9625515365214492e-09,2.9625515705976906e-09,0.011657107536870508,0.011657113537615858
20.40,34144.82998120985,2.9638585442834657e-09,2.96385857839158e-09,0.028823295357780564,0.028823308490235105
20.45,35878.23270197192,2.956052263347682e-09,2.9560522963306544e-09,0.02165370683276221,0.02165369514741233
20.50,37699.6164604151,2.9493213775330933e-09,2.9493214090688426e-09,0.02244762852178428,0.02244764052069188
20.55,39613.445905975714,2.9455015185938264e-09,2.945501551400802e-09,0.024658107132793556,0.024658108404255218
20.60,41624.41221619931,2.938504446626948e-09,2.938504479346607e-09,0.022328298735907463,0.02232829803647919
20.65,43737.44457515112,2.9336343118951943e-09,2.9336343419026716e-09,0.02340325540834164,0.023403259659305366
20.70,45957.72224268256,2.927643055466949e-09,2.9276430877437693e-09,0.02351192549649785,0.023511933878619832
20.75,48290.68723881468,2.922206387319137e-09,2.9222064183738123e-09,0.023270274239756757,0.023270269294885345
20.80,50742.05767135311,2.9164821367929156e-09,2.916482169835567e-09,0.02326921280741135,0.023269217036859764
20.85,53317.84173933456,2.9109555047681547e-09,2.9109555367714202e-09,0.023387980681272836,0.02338799056648591
20.90,56024.352446574965,2.9053003090467114e-09,2.90530034284711e-09,0.02342420643692012,0.023424201625621296
20.95,58868.223061317396,2.899725378647138e-09,2.899725414381403e-09,0.023395919289229235,0.023395923454127394
21.00,61856.42335979911,2.8941361596273075e-09,2.8941361943975406e-09,0.023445789995320074,0.023445799158581408
21.05,64996.276693486034,2.8885414898249854e-09,2.8885415271142332e-09,0.02348701834914595,0.02348701364587436
21.10,68295.47792172417,2.882962887764663e-09,2.8829629259583556e-09,0.023471126394677452,0.023471131050961002
21.15,71762.11225654672,2.8773947449297e-09,2.877394780664522e-09,0.023506293400595103,0.02350630188588924
21.20,75404.6750672577,2.871818011605704e-09,2.8718180479509098e-09,0.023552984044688006,0.023552979602612326
21.25,79232.0926760239,2.866254830072473e-09,2.866254866209003e-09,0.023548696910654712,0.023548701926511064
21.30,83253.7442124651,2.8607011606388027e-09,2.860701198969328e-09,0.023568850122992625,0.023568857340290225
21.35,87479.48457807222,2.8551425192513145e-09,2.855142556781456e-09,0.023619271765969493,0.023619267081272568
21.40,91919.66857500248,2.8495965419298604e-09,2.849596578362351e-09,0.023627075887021468,0.02362708124039751
21.45,96585.17625828298,2.8440566138952446e-09,2.8440566528743587e-09,0.023632947319879853,0.023632953289025264
21.50,101487.43957342398,2.838515887076317e-09,2.8385159243726557e-09,0.023685978509365987,0.023685973534448252
21.55,106638.47034461753,2.8329870731303047e-09,2.832987109102544e-09,0.02370431448727711,0.023704320196261758
21.60,112050.8896819616,2.827461030673898e-09,2.8274610686804853e-09,0.023699581045798848,0.02369958660380991
21.65,117737.95887954946,2.8219382193641167e-09,2.8219382560339068e-09,0.02375160127818385,0.023751596034063502
21.70,123713.61187837472,2.816426403804987e-09,2.8164264389610916e-09,0.023781542539255025,0.02378154823874919
21.75,129992.48937683614,2.8109144226456206e-09,2.8109144596969406e-09,0.023768020566296868,0.023768025576551555
21.80,136589.97467202652,2.8054094522958005e-09,2.8054094880746595e-09,0.02381734436764346,0.023817338704179732
21.85,143522.2313167384,2.799914464907036e-09,2.7999144991284365e-09,0.023858148434627698,0.023858154212845668
21.90,150806.242685546,2.794416783505672e-09,2.7944168198476654e-09,0.02383846966530033,0.023838474391579382
21.95,158459.85354676106,2.788929520797694e-09,2.788929555699198e-09,0.023883564209649044,0.023883558233036523
22.00,166501.8137419184,2.7834511947391527e-09,2.783451228215513e-09,0.023934045560314924,0.023934051346993414
22.05,174951.82407963809,2.7779680917534277e-09,2.7779681273513526e-09,0.02391074898347441,0.023910753547515165
22.10,183830.58455605627,2.7724983586963466e-09,2.772498393128348e-09,0.023950656911046773,0.023950650615020663
22.15,193159.84501977253,2.767036540136838e-09,2.767036573121971e-09,0.024009242234004847,0.02400924802727327
22.20,202962.45840518904,2.7615683116158606e-09,2.7615683467104966e-09,0.02398455572302606,0.023984560265724316
22.25,213262.43666440845,2.7561159007255227e-09,2.7561159346381093e-09,0.02401887716676498,0.02401887057326631
22.30,224085.00953447117,2.7506704574764435e-09,2.7506704901136727e-09,0.02408391384354024,0.024083919500193986
22.35,235456.6862836024,2.745217392943892e-09,2.745217427708494e-09,0.02405951394227873,0.024059518576789625
22.40,247405.3205874572,2.7397820819955674e-09,2.739782115403295e-09,0.024088219580274337,0.024088212754082884
22.45,259960.178693991,2.7343529174766007e-09,2.734352949634997e-09,0.02415851905500527,0.024158524588450393
22.50,273152.01104358985,2.7289152574283096e-09,2.72891529182636e-09,0.02413527318123538,0.024135277959271728
22.55,287013.1275196014,2.72349682632685e-09,2.723496859591023e-09,0.02415775140141288,0.024157744389331087
22.60,301577.47651320853,2.718083940910342e-09,2.718083972957906e-09,0.024234579421267985,0.024234584801503534
22.65,316880.7279959467,2.712661690653838e-09,2.7126617249086236e-09,0.024212019550071313,0.02421202448795178
22.70,332960.3608029847,2.7072599737302087e-09,2.7072600066204844e-09,0.02422150969965986,0.024221502631826458
22.75,349855.75434047903,2.7018638404617332e-09,2.7018638723422038e-09,0.024319232122400863,0.024319237159288576
22.80,367608.2849368386,2.6964556731158896e-09,2.696455707063066e-09,0.024293809470107782,0.024293814515840815
22.85,386261.42706947896,2.691070874572812e-09,2.6910709074147037e-09,0.024244330270717346,0.024244323998353447
22.90,405860.859744798,2.6856945784793788e-09,2.6856946100434933e-09,0.02445066540869717,0.02445066903096063
22.95,426454.5782628016,2.680291583756082e-09,2.680291617664566e-09,0.02440602221992469,0.024406027172272533
23.00,448093.0116431026,2.6749262165253047e-09,2.674926249220871e-09,0.024055761317518812,0.02405575865361895
23.05,470829.14600240364,2.6695827995117958e-09,2.6695828313361343e-09,0.024768072664555305,0.024768073471876872
23.10,494718.654185,2.664147977627361e-09,2.664148011781475e-09,0.024608299640906713,0.02460830477438372
