2.5, -13.0, 0.07936930656433105, 1003468.7122099007, 1.4792604446411133, 13.112518574718406
2.5, -13.5, 0.08725905418395996, 1003468.7122118922, 1.5485057830810547, 13.112518574718585
2.5, -14.0, 0.11114931106567383, 1003468.7122122089, 1.8700480461120605, 13.112518574718807
2.5, -14.5, 0.09484648704528809, 1003468.7122097652, 1.672356128692627, 13.112518574718722
2.5, -15.0, 0.10365796089172363, 1003468.712211063, 1.7503437995910645, 13.112518574718734
2.5, -15.5, 0.11537766456604004, 1003468.7122088559, 1.9124069213867188, 13.112518574718573
2.5, -16.0, 0.10331845283508301, 1003468.7122105286, 1.7468271255493164, 13.112518574717939
2.5, -16.5, 0.11803221702575684, 1003468.7122099038, 1.99918532371521, 13.112518574718191
2.5, -17.0, 0.10257816314697266, 1003468.7122096535, 1.7312500476837158, 13.112518574718477
2.5, -17.5, 0.12035989761352539, 1003468.7122090616, 2.049689769744873, 13.112518574718775
2.5, -18.0, 0.11096048355102539, 1003468.7122101394, 1.8543012142181396, 13.112518574718248
3.0, -5.0, 0.014000177383422852, 1001273.9399361472, 0.19375109672546387, 13.11247964439528
3.0, -5.5, 0.01651167869567871, 1001244.1541991583, 0.21574091911315918, 13.11247964108706
3.0, -6.0, 0.014488935470581055, 1001230.8293868393, 0.20167112350463867, 13.11247964324229
3.0, -6.5, 0.01561427116394043, 1001225.5769258456, 0.22201275825500488, 13.11247965564664
3.0, -7.0, 0.01862931251525879, 1001223.946431856, 0.26360225677490234, 13.112479657480788
3.0, -7.5, 0.0178678035736084, 1001223.3281552049, 0.2684519290924072, 13.112479654536592
3.0, -8.0, 0.021762371063232422, 1001223.1170945535, 0.3436472415924072, 13.112479654801819
3.0, -8.5, 0.021470069885253906, 1001223.0455724555, 0.34308433532714844, 13.112479654838305
3.0, -9.0, 0.02449202537536621, 1001223.0211639575, 0.411426305770874, 13.112479654538133
3.0, -9.5, 0.03163933753967285, 1001223.0131319228, 0.5738210678100586, 13.112479654490418
3.0, -10.0, 0.03319907188415527, 1001223.0106537038, 0.6206843852996826, 13.112479654476369
3.0, -10.5, 0.04443240165710449, 1001223.0098471437, 0.8532686233520508, 13.112479654466732
3.0, -11.0, 0.047510385513305664, 1001223.0096007776, 0.8679373264312744, 13.112479654463275
3.0, -11.5, 0.05863308906555176, 1001223.0095228616, 1.1084461212158203, 13.112479654462573
3.0, -12.0, 0.08278775215148926, 1001223.00949882, 1.5400919914245605, 13.11247965446239
3.0, -12.5, 0.07890844345092773, 1001223.0094938552, 1.4339337348937988, 13.112479654462204
3.0, -13.0, 0.08273649215698242, 1001223.0094938242, 1.4134008884429932, 13.112479654461849
3.0, -13.5, 0.08863615989685059, 1001223.0094923009, 1.548276424407959, 13.112479654462035
3.0, -14.0, 0.10810565948486328, 1001223.0094953488, 1.800581693649292, 13.112479654462621
3.0, -14.5, 0.11391091346740723, 1001223.0094928255, 1.903590440750122, 13.112479654462115
3.0, -15.0, 0.10611581802368164, 1001223.0094923881, 1.7223002910614014, 13.112479654461776
3.0, -15.5, 0.10649776458740234, 1001223.0094917045, 1.661945104598999, 13.112479654461794
3.0, -16.0, 0.11157822608947754, 1001223.009492126, 1.7165820598602295, 13.112479654461398
3.0, -16.5, 0.12981724739074707, 1001223.009491786, 1.9798076152801514, 13.11247965446152
3.0, -17.0, 0.13040971755981445, 1001223.0094924844, 1.9926986694335938, 13.112479654461934
3.0, -17.5, 0.11683773994445801, 1001223.009494157, 1.8347623348236084, 13.112479654461803
3.0, -18.0, 0.11617898941040039, 1001223.0094909086, 1.7727482318878174, 13.11247965446199
3.5, -5.0, 0.014588356018066406, 1002868.8492529342, 0.19321012496948242, 13.112464277180425
3.5, -5.5, 0.0173797607421875, 1002792.6710678876, 0.22360491752624512, 13.112464277913132
3.5, -6.0, 0.01741480827331543, 1002763.9082113426, 0.2329878807067871, 13.112464284412495
3.5, -6.5, 0.01660919189453125, 1002753.3477488877, 0.2344217300415039, 13.112464298611219
3.5, -7.0, 0.018103837966918945, 1002749.6053976002, 0.24682116508483887, 13.112464294850573
3.5, -7.5, 0.021606922149658203, 1002748.2002470202, 0.31563472747802734, 13.112464296546754
3.5, -8.0, 0.020726680755615234, 1002747.7568776464, 0.3103477954864502, 13.112464296593396
3.5, -8.5, 0.027263641357421875, 1002747.6119064805, 0.39946556091308594, 13.112464296670188
3.5, -9.0, 0.028162240982055664, 1002747.5622189423, 0.4281327724456787, 13.112464296457219
3.5, -9.5, 0.03176569938659668, 1002747.5464652702, 0.48623132705688477, 13.112464296400711
3.5, -10.0, 0.04271340370178223, 1002747.5412749944, 0.6750836372375488, 13.112464296386596
3.5, -10.5, 0.044766902923583984, 1002747.5396817368, 0.7095966339111328, 13.112464296376512
3.5, -11.0, 0.06491494178771973, 1002747.5391704867, 1.0470285415649414, 13.11246429637275
3.5, -11.5, 0.07038354873657227, 1002747.5390060325, 1.0998942852020264, 13.112464296372002
3.5, -12.0, 0.08583736419677734, 1002747.5389570448, 1.3711867332458496, 13.112464296371407
3.5, -12.5, 0.09096813201904297, 1002747.5389488243, 1.419193983078003, 13.112464296371602
3.5, -13.0, 0.10919332504272461, 1002747.538945426, 1.7320752143859863, 13.112464296371236
3.5, -13.5, 0.11533951759338379, 1002747.5389464498, 1.8248229026794434, 13.11246429637136
3.5, -14.0, 0.11183929443359375, 1002747.5389450691, 1.7432458400726318, 13.112464296371085
3.5, -14.5, 0.1159975528717041, 1002747.5389430742, 1.7938523292541504, 13.112464296371739
3.5, -15.0, 0.12068057060241699, 1002747.5389457598, 1.8082103729248047, 13.112464296371403
3.5, -15.5, 0.14319920539855957, 1002747.5389447248, 2.1153600215911865, 13.112464296370966
3.5, -16.0, 0.15051865577697754, 1002747.5389464133, 2.2100768089294434, 13.112464296371442
3.5, -16.5, 0.14593029022216797, 1002747.5389455605, 2.241180658340454, 13.112464296371007
3.5, -17.0, 0.1339423656463623, 1002747.5389453913, 1.9704933166503906, 13.112464296371826
3.5, -17.5, 0.1330416202545166, 1002747.5389436685, 2.025315999984741, 13.112464296372277
3.5, -18.0, 0.13116908073425293, 1002747.5389480807, 1.9383022785186768, 13.112464296370431
4.0, -5.0, 0.01797628402709961, 1003842.6786777988, 0.21785402297973633, 13.112425135298567
4.0, -5.5, 0.01859307289123535, 1003667.6514193409, 0.23032116889953613, 13.112425144035072
4.0, -6.0, 0.01798105239868164, 1003599.2872409894, 0.22306060791015625, 13.112425145613237
4.0, -6.5, 0.018701553344726562, 1003575.4224846695, 0.22823190689086914, 13.112425167440584
4.0, -7.0, 0.023160934448242188, 1003566.8921620303, 0.28664064407348633, 13.112425168118019
4.0, -7.5, 0.027091026306152344, 1003564.0325953643, 0.32872843742370605, 13.11242516654705
4.0, -8.0, 0.02818775177001953, 1003563.0626042295, 0.36626243591308594, 13.112425166892903
4.0, -8.5, 0.028517723083496094, 1003562.7550117918, 0.3673701286315918, 13.112425166965322
4.0, -9.0, 0.03528881072998047, 1003562.6537482141, 0.43794775009155273, 13.112425166769194
4.0, -9.5, 0.03977680206298828, 1003562.6203710894, 0.5056390762329102, 13.112425166726247
4.0, -10.0, 0.05496835708618164, 1003562.6098396721, 0.6966080665588379, 13.112425166698674
4.0, -10.5, 0.06709074974060059, 1003562.6065317201, 0.8894591331481934, 13.112425166687816
4.0, -11.0, 0.07941818237304688, 1003562.6054751108, 1.031815767288208, 13.112425166684005
4.0, -11.5, 0.08647418022155762, 1003562.6051422651, 1.1175868511199951, 13.112425166683154
4.0, -12.0, 0.11334872245788574, 1003562.6050340163, 1.4467113018035889, 13.11242516668312
4.0, -12.5, 0.11812973022460938, 1003562.6050141283, 1.5291101932525635, 13.112425166682806
4.0, -13.0, 0.14214062690734863, 1003562.605009671, 1.8454508781433105, 13.112425166682725
4.0, -13.5, 0.15008211135864258, 1003562.6050047306, 1.909752368927002, 13.112425166682762
4.0, -14.0, 0.13641929626464844, 1003562.6050043742, 1.7662937641143799, 13.112425166682714
4.0, -14.5, 0.1675548553466797, 1003562.6050038892, 2.19917368888855, 13.112425166682595
4.0, -15.0, 0.1559009552001953, 1003562.6050033666, 2.0135631561279297, 13.112425166682378
4.0, -15.5, 0.15593361854553223, 1003562.6050036376, 1.9669480323791504, 13.112425166682923
4.0, -16.0, 0.1801445484161377, 1003562.6050034586, 2.338114023208618, 13.112425166682533
4.0, -16.5, 0.17922544479370117, 1003562.6050084234, 2.36039137840271, 13.112425166682327
4.0, -17.0, 0.15967297554016113, 1003562.605003244, 2.10021710395813, 13.112425166681927
4.0, -17.5, 0.19490885734558105, 1003562.6050052696, 2.538203001022339, 13.112425166682321
4.0, -18.0, 0.1703486442565918, 1003562.6050022527, 2.2749738693237305, 13.112425166682517
4.5, -5.0, 0.017574310302734375, 1004088.4035960975, 0.20892715454101562, 13.112442945589242
4.5, -5.5, 0.021124839782714844, 1003746.1222758448, 0.2423105239868164, 13.112442941455512
4.5, -6.0, 0.022973060607910156, 1003620.6205081979, 0.258819580078125, 13.112442941833725
4.5, -6.5, 0.02136850357055664, 1003577.0155153077, 0.2460319995880127, 13.112442954177576
4.5, -7.0, 0.02455449104309082, 1003561.029970607, 0.28018927574157715, 13.112442955179143
4.5, -7.5, 0.02724146842956543, 1003555.6160144245, 0.32053589820861816, 13.112442956059645
4.5, -8.0, 0.03495287895202637, 1003553.8770982738, 0.41940832138061523, 13.112442956238617
4.5, -8.5, 0.04067540168762207, 1003553.3108320065, 0.47072672843933105, 13.112442956092094
4.5, -9.0, 0.046955108642578125, 1003553.1302848045, 0.5417122840881348, 13.11244295604074
4.5, -9.5, 0.05011582374572754, 1003553.0700613187, 0.5756480693817139, 13.11244295599499
4.5, -10.0, 0.06364274024963379, 1003553.051143813, 0.7351498603820801, 13.112442955986536
4.5, -10.5, 0.07487249374389648, 1003553.045248486, 0.8632736206054688, 13.112442955982138
4.5, -11.0, 0.11112713813781738, 1003553.0433510345, 1.2773597240447998, 13.112442955979715
4.5, -11.5, 0.1320481300354004, 1003553.0427537992, 1.5061893463134766, 13.112442955979565
4.5, -12.0, 0.15879297256469727, 1003553.0425625113, 1.8532342910766602, 13.11244295597931
4.5, -12.5, 0.15282273292541504, 1003553.0425263072, 1.6654610633850098, 13.112442955978883
4.5, -13.0, 0.16472291946411133, 1003553.0425152133, 1.7928893566131592, 13.112442955978407
4.5, -13.5, 0.1766948699951172, 1003553.0425034895, 1.9541518688201904, 13.11244295597868
4.5, -14.0, 0.22323942184448242, 1003553.0425091006, 2.3761916160583496, 13.112442955979306
4.5, -14.5, 0.1935560703277588, 1003553.04250783, 2.209806203842163, 13.112442955978588
4.5, -15.0, 0.2194066047668457, 1003553.0425092562, 2.562110662460327, 13.112442955978867
4.5, -15.5, 0.22633600234985352, 1003553.042510995, 2.8379569053649902, 13.112442955979251
4.5, -16.0, 0.19751811027526855, 1003553.0425099403, 2.410452127456665, 13.112442955977967
4.5, -16.5, 0.20574045181274414, 1003553.0425033796, 2.5451908111572266, 13.11244295597887
4.5, -17.0, 0.20996451377868652, 1003553.0425057079, 2.6976044178009033, 13.11244295597889
4.5, -17.5, 0.25508809089660645, 1003553.0425099496, 3.1730237007141113, 13.11244295597852
4.5, -18.0, 0.24081087112426758, 1003553.0425104236, 3.11008620262146, 13.112442955977624
5.0, -5.0, 0.022616147994995117, 1004567.7369173198, 0.24779009819030762, 13.112437861731614
5.0, -5.5, 0.0217437744140625, 1003912.2560863277, 0.22695589065551758, 13.112437816467052
5.0, -6.0, 0.025200843811035156, 1003681.0589134984, 0.2582852840423584, 13.112437806736102
5.0, -6.5, 0.02660226821899414, 1003600.9100780977, 0.2740030288696289, 13.112437796757577
5.0, -7.0, 0.05467486381530762, 1003572.6798854216, 0.3326082229614258, 13.112437814883503
5.0, -7.5, 0.03353095054626465, 1003563.1831617075, 0.34549498558044434, 13.112437818233555
5.0, -8.0, 0.04118633270263672, 1003560.1077774307, 0.4159390926361084, 13.112437817660789
5.0, -8.5, 0.05573391914367676, 1003559.1049207542, 0.5311541557312012, 13.112437817824253
5.0, -9.0, 0.058338165283203125, 1003558.7823919909, 0.5758590698242188, 13.1124378179342
5.0, -9.5, 0.06827449798583984, 1003558.6789438776, 0.6613783836364746, 13.11243781795874
5.0, -10.0, 0.09437966346740723, 1003558.6462024198, 0.9100682735443115, 13.112437817972529
5.0, -10.5, 0.11719465255737305, 1003558.635824213, 1.1287784576416016, 13.112437817974541
5.0, -11.0, 0.12518000602722168, 1003558.6325318249, 1.1950061321258545, 13.112437817974607
5.0, -11.5, 0.16501283645629883, 1003558.6314863878, 1.570676565170288, 13.112437817975053
5.0, -12.0, 0.20523405075073242, 1003558.6311606203, 1.9314625263214111, 13.112437817974897
5.0, -12.5, 0.21463823318481445, 1003558.6311086355, 2.0417864322662354, 13.112437817975083
5.0, -13.0, 0.26834893226623535, 1003558.631074965, 2.587254047393799, 13.112437817976055
5.0, -13.5, 0.2685396671295166, 1003558.6310687162, 2.6170737743377686, 13.112437817974783
5.0, -14.0, 0.27922654151916504, 1003558.6310601146, 2.854361057281494, 13.112437817975065
5.0, -14.5, 0.2557029724121094, 1003558.6310623719, 2.4909920692443848, 13.112437817976023
5.0, -15.0, 0.2722766399383545, 1003558.6310646544, 2.7451770305633545, 13.112437817976089
5.0, -15.5, 0.2753005027770996, 1003558.6310581538, 2.8565759658813477, 13.112437817975827
5.0, -16.0, 0.27495431900024414, 1003558.6310622781, 2.958878517150879, 13.112437817976348
5.0, -16.5, 0.2860603332519531, 1003558.6310592394, 3.1210734844207764, 13.112437817975325
5.0, -17.0, 0.3338587284088135, 1003558.6310489555, 3.6904752254486084, 13.112437817975072
5.0, -17.5, 0.3181886672973633, 1003558.6310544437, 3.6570334434509277, 13.11243781797508
5.0, -18.0, 0.31975579261779785, 1003558.6310606624, 3.7240543365478516, 13.112437817975305
5.5, -5.0, 0.024915695190429688, 1005238.9798266839, 0.23754334449768066, 13.112439166484402
5.5, -5.5, 0.02871537208557129, 1004155.6793450789, 0.26523923873901367, 13.112439150664814
5.5, -6.0, 0.03222966194152832, 1003758.3167523334, 0.2885875701904297, 13.112439166709791
5.5, -6.5, 0.03508186340332031, 1003625.538059027, 0.314410924911499, 13.112439192967312
5.5, -7.0, 0.04818534851074219, 1003578.164389674, 0.4153575897216797, 13.112439189293637
5.5, -7.5, 0.04515576362609863, 1003562.1597499428, 0.4055960178375244, 13.112439202971622
5.5, -8.0, 0.05632972717285156, 1003556.8898413567, 0.5011236667633057, 13.112439203672515
5.5, -8.5, 0.07496070861816406, 1003555.222346554, 0.6557416915893555, 13.112439203576525
5.5, -9.0, 0.08182811737060547, 1003554.6733609741, 0.6956682205200195, 13.112439203858777
5.5, -9.5, 0.10185623168945312, 1003554.4994304122, 0.8565404415130615, 13.11243920386272
5.5, -10.0, 0.12286233901977539, 1003554.4439772996, 1.015080213546753, 13.112439203863481
5.5, -10.5, 0.1682741641998291, 1003554.4261715618, 1.5093998908996582, 13.112439203863614
5.5, -11.0, 0.1850893497467041, 1003554.4205254385, 1.5334558486938477, 13.112439203862552
5.5, -11.5, 0.2402355670928955, 1003554.4187506649, 1.9560248851776123, 13.112439203861905
5.5, -12.0, 0.32749104499816895, 1003554.4181822921, 2.7420647144317627, 13.112439203861749
5.5, -12.5, 0.3693525791168213, 1003554.4180881068, 3.0092384815216064, 13.11243920386312
5.5, -13.0, 0.33937883377075195, 1003554.418045686, 2.8137295246124268, 13.11243920386174
5.5, -13.5, 0.3486506938934326, 1003554.4180236331, 2.884434223175049, 13.11243920386327
5.5, -14.0, 0.36826395988464355, 1003554.4180158455, 3.1066677570343018, 13.112439203862012
5.5, -14.5, 0.4276590347290039, 1003554.4180103276, 3.6231954097747803, 13.11243920386327
5.5, -15.0, 0.36742734909057617, 1003554.4180149649, 3.380662202835083, 13.11243920386268
5.5, -15.5, 0.39022159576416016, 1003554.4180137779, 3.781801462173462, 13.11243920386311
5.5, -16.0, 0.4396708011627197, 1003554.4180201248, 4.3394176959991455, 13.112439203861786
5.5, -16.5, 0.40169525146484375, 1003554.4180061424, 4.133753299713135, 13.112439203861213
5.5, -17.0, 0.3977344036102295, 1003554.4180128012, 4.186460971832275, 13.11243920386146
5.5, -17.5, 0.4427635669708252, 1003554.418013917, 4.848220348358154, 13.11243920386265
5.5, -18.0, 0.4053003787994385, 1003554.418015426, 4.5258259773254395, 13.112439203861731
6.0, -5.0, 0.03186750411987305, 1006586.0846871723, 0.27101945877075195, 13.11244138544743
6.0, -5.5, 0.03876328468322754, 1004575.2441210921, 0.31874895095825195, 13.112439710688765
6.0, -6.0, 0.04261016845703125, 1003913.7365012593, 0.34024572372436523, 13.1124392168959
6.0, -6.5, 0.05391240119934082, 1003677.4174065269, 0.4420168399810791, 13.112439051667923
6.0, -7.0, 0.055673837661743164, 1003595.8450419074, 0.43726038932800293, 13.112439016830209
6.0, -7.5, 0.06711483001708984, 1003568.8763512962, 0.54638671875, 13.112439022221173
6.0, -8.0, 0.08066606521606445, 1003559.9949726253, 0.655325174331665, 13.112439017959645
6.0, -8.5, 0.10484075546264648, 1003557.1296610412, 0.8261966705322266, 13.112439016577472
6.0, -9.0, 0.13189053535461426, 1003556.2152698251, 1.0278100967407227, 13.112439016507155
6.0, -9.5, 0.14861035346984863, 1003555.917657922, 1.1530349254608154, 13.112439016412779
6.0, -10.0, 0.18172383308410645, 1003555.8242953774, 1.3587698936462402, 13.11243901640528
6.0, -10.5, 0.2519068717956543, 1003555.7945211574, 1.903691053390503, 13.112439016398945
6.0, -11.0, 0.27030515670776367, 1003555.7850830404, 2.035695791244507, 13.112439016396538
6.0, -11.5, 0.3559908866882324, 1003555.7820980456, 2.655649185180664, 13.112439016396797
6.0, -12.0, 0.4411780834197998, 1003555.7811511944, 3.296231508255005, 13.112439016395657
6.0, -12.5, 0.4772217273712158, 1003555.781002974, 3.567305088043213, 13.112439016397094
6.0, -13.0, 0.5147135257720947, 1003555.7809176327, 3.805591344833374, 13.11243901639631
6.0, -13.5, 0.5752625465393066, 1003555.7808871145, 4.421467065811157, 13.112439016397003
6.0, -14.0, 0.556903600692749, 1003555.7808615782, 4.157147645950317, 13.112439016395655
6.0, -14.5, 0.5987448692321777, 1003555.7808659737, 4.692165851593018, 13.112439016397278
6.0, -15.0, 0.5635876655578613, 1003555.7808643668, 4.741323947906494, 13.11243901639556
6.0, -15.5, 0.5524063110351562, 1003555.7808690547, 4.911325693130493, 13.112439016396936
6.0, -16.0, 0.6504833698272705, 1003555.7808629262, 6.062152862548828, 13.112439016396749
6.0, -16.5, 0.5941452980041504, 1003555.7808486463, 5.759897947311401, 13.112439016395678
6.0, -17.0, 0.5805871486663818, 1003555.7808560595, 5.987804889678955, 13.112439016396312
